10582.000000,7.828293,164.452088,161.287564,1.438101,20.847479,29.786454,1.307692,0.481873,1.000000,179.000000,104.000000,113.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1131.000000,13.456233,143.173298,143.602122,2.286040,23.963759,26.051859,1.400000,0.325397,1334.000000,25.477511,116.052474,140.910795,3.615603,13.578864,18.941922,1.352941,0.560102,69174.000000,45.353037,126.073915,155.542183,4.813859,14.752727,19.758854,1.500000,0.688614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3624.000000,12.780077,151.269592,121.236755,3.156851,28.542374,43.527873,1.444444,0.147903,1743.000000,34.423408,117.689616,40.925990,18.994632,55.936040,6.361073,1.888889,0.284314,160.000000,33.600000,40.275000,111.312500,27.744639,9.679844,53.805342,1.200000,0.500000,0.000000,19.176075,64.000000,96.000000,0.000000,29.013668,64.000000,96.000000,734.333708,14.291884,64.000000,96.000000,0.000000,21.171663,32.000000,48.000000,674.986226,36.352475,32.000000,48.000000,295.062666,15.958024,32.000000,48.000000,85.894443,22.710303,16.000000,24.000000,273.431195,38.979918,16.000000,24.000000,0.000000,15.761542,16.000000,24.000000
1081.000000,7.684551,135.686401,143.375578,2.051924,25.810501,22.449110,1.314815,0.222744,20.000000,173.350000,103.600000,107.050000,2.779838,3.693237,6.931630,1.000000,0.000000,759.000000,13.667984,150.023715,139.664032,2.245280,24.284045,22.775103,1.400000,0.228125,599.000000,25.938230,158.053422,138.232053,3.950173,33.460072,27.132666,1.166667,0.351852,40185.000000,43.793182,141.910365,120.513450,5.862431,32.531391,21.241665,1.500000,0.372676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1303.000000,13.613200,154.354566,120.614735,3.069801,31.794985,41.839372,1.731707,0.259705,6351.000000,78.878917,171.340576,31.402456,53.626469,74.258485,12.455503,1.736842,0.169757,10503.000000,115.079215,31.198134,191.976483,72.984005,13.645791,49.142861,2.566038,0.245977,0.000000,34.356282,64.000000,96.000000,0.000000,38.561266,64.000000,96.000000,777.231396,25.594019,64.000000,96.000000,0.000000,39.838023,32.000000,48.000000,1459.160617,46.066524,32.000000,48.000000,627.076553,28.210195,32.000000,48.000000,249.979467,43.483259,16.000000,24.000000,115.191195,50.458662,16.000000,24.000000,0.000000,26.195930,16.000000,24.000000
7748.000000,6.938694,143.479866,158.437403,1.612415,17.109723,22.837354,1.577778,0.552230,1.000000,179.000000,102.000000,105.000000,0.000000,0.000000,0.000000,1.000000,0.000000,552.000000,13.516304,132.528986,130.900362,2.233577,18.966482,21.814415,2.416667,0.181034,628.000000,25.770701,109.382166,144.724522,3.098947,10.164435,16.440171,1.500000,0.351928,51316.000000,47.918330,119.908878,134.631479,5.891867,14.082794,17.439049,1.500000,0.760798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1312.000000,13.420732,137.344512,117.423018,3.147027,23.358067,36.498833,1.955556,0.098864,2641.000000,67.077243,92.406285,44.364256,24.123485,39.442667,4.220162,2.400000,0.363889,1375.000000,61.216727,34.816727,95.197818,38.692629,11.197331,55.889607,1.703704,0.516103,0.000000,21.615878,64.000000,96.000000,6955.083357,27.164076,64.000000,96.000000,607.211812,14.609347,64.000000,96.000000,0.000000,26.197482,32.000000,48.000000,0.000000,35.096712,32.000000,48.000000,0.000000,16.917916,32.000000,48.000000,179.170213,28.693326,16.000000,24.000000,124.088213,39.306865,16.000000,24.000000,0.000000,15.250016,16.000000,24.000000
1478.000000,4.490528,151.564953,130.558863,2.121379,26.764361,14.693080,1.911765,0.562443,99.000000,178.424242,110.050505,110.969697,1.035637,8.063352,8.834568,1.222222,0.095960,116.000000,14.870690,125.068966,131.137931,2.175610,24.086670,19.019453,1.312500,0.093750,546.000000,26.805861,146.787546,132.441392,3.466063,32.397807,23.448823,2.333333,0.098639,33087.000000,42.157977,151.398314,121.131562,6.830958,31.519929,18.447912,1.277228,0.330167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,637.000000,15.379906,164.929356,69.488226,3.219852,51.000659,42.999930,1.120000,0.230000,9424.000000,67.588391,178.379138,32.915747,44.703034,68.020141,12.938904,1.247525,0.268663,4635.000000,76.400647,24.617044,182.607335,73.568738,12.204560,63.011739,3.192308,0.381024,0.000000,32.237274,64.000000,96.000000,3433.112730,31.424567,64.000000,96.000000,0.000000,20.697519,64.000000,96.000000,2519.049510,39.073132,32.000000,48.000000,806.761183,37.582552,32.000000,48.000000,0.000000,22.479915,32.000000,48.000000,202.767900,48.968981,16.000000,24.000000,337.968404,42.589308,16.000000,24.000000,226.433593,20.661157,16.000000,24.000000
58.000000,3.620690,111.758621,120.448276,1.740269,9.447332,16.260988,1.500000,0.343750,6.000000,178.333333,110.166667,110.333333,0.471405,3.715583,6.847546,1.333333,0.083333,1.000000,11.000000,100.000000,105.000000,0.000000,0.000000,0.000000,1.000000,0.000000,53.000000,28.566038,154.018868,156.509434,1.721226,36.806219,28.046876,4.750000,0.197368,68666.000000,45.417397,141.929820,124.194711,6.766318,33.971121,23.125447,1.500000,0.741338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,108.500000,114.250000,102.250000,0.866025,4.322904,1.639360,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,78.000000,15.435897,143.858974,33.833333,2.937772,40.748674,16.204160,2.000000,0.312500,6820.000000,72.229912,146.762023,29.308358,45.048614,71.014212,12.935496,1.060870,0.248182,4767.000000,118.149990,26.573736,163.901825,59.255325,11.785776,53.010553,1.033898,0.282440,1123.988548,29.180864,64.000000,96.000000,5779.373475,34.075763,64.000000,96.000000,1597.337354,21.180185,64.000000,96.000000,5186.738228,33.197651,32.000000,48.000000,0.000000,42.609452,32.000000,48.000000,0.000000,22.425451,32.000000,48.000000,0.000000,37.226261,16.000000,24.000000,0.000000,49.056177,16.000000,24.000000,112.447069,22.463071,16.000000,24.000000
41.000000,8.780488,119.560976,130.487805,1.093488,11.615903,24.658766,1.444444,0.094017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,152.000000,15.065789,128.355263,129.131579,1.975745,15.924331,20.585408,1.777778,0.468750,324.000000,25.203704,123.959877,124.209877,3.393237,16.463997,18.046556,1.615385,0.375458,27387.000000,43.498229,147.246723,122.318582,4.298841,25.961445,17.116516,4.626506,0.724978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,637.000000,15.312402,142.764521,78.331240,3.066206,36.327800,40.516739,1.894737,0.283626,10136.000000,53.959254,136.794988,32.612273,31.279745,66.361977,12.757274,1.300000,0.223184,11868.000000,83.112909,34.234243,143.469751,66.096087,11.815958,61.509773,1.971963,0.299929,0.000000,34.228308,64.000000,96.000000,0.000000,29.844352,64.000000,96.000000,0.000000,22.864166,64.000000,96.000000,784.903997,40.967020,32.000000,48.000000,0.000000,34.314675,32.000000,48.000000,806.690370,25.907951,32.000000,48.000000,401.827396,46.111167,16.000000,24.000000,86.409898,38.586863,16.000000,24.000000,0.000000,24.042868,16.000000,24.000000
89.000000,4.707865,130.157303,105.224719,1.897380,12.681845,4.090968,2.166667,0.346154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,27.916667,120.916667,148.125000,2.119683,18.585202,18.608494,1.571429,0.103896,19470.000000,44.711710,150.320185,121.153878,6.503007,32.677390,21.888257,1.677778,0.357506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,170.000000,13.988235,142.311765,47.147059,2.918477,35.432328,19.836586,3.200000,0.067187,9082.000000,72.325369,166.570469,30.522352,53.765108,70.624712,13.261087,1.557377,0.330587,8410.000000,123.889417,31.047919,180.109156,69.074682,11.701356,47.604569,1.475862,0.258395,2427.784794,33.688266,64.000000,96.000000,3294.885846,31.014571,64.000000,96.000000,833.189192,22.061525,64.000000,96.000000,0.000000,40.158637,32.000000,48.000000,1876.992777,36.444831,32.000000,48.000000,0.000000,23.806716,32.000000,48.000000,0.000000,45.184237,16.000000,24.000000,204.812748,39.897608,16.000000,24.000000,0.000000,22.820681,16.000000,24.000000
4009.000000,1.182090,123.512347,144.814168,1.738812,16.160748,24.107188,1.129032,0.335714,4178.000000,178.168502,117.839157,137.477980,0.905725,12.797479,24.761333,1.195652,0.428458,101.000000,14.346535,116.356436,139.534653,2.335417,15.882355,32.825239,9.000000,0.037037,377.000000,26.676393,131.856764,164.509284,3.281861,26.647431,37.791141,1.777778,0.263889,24342.000000,42.331279,141.856462,160.319735,8.817685,29.603131,34.083677,1.101562,0.685117,772.000000,73.836788,104.777202,122.155440,2.683531,4.653496,8.796295,2.428571,0.421218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,487.000000,14.451745,151.759754,76.369610,3.108119,42.342325,42.077748,1.692308,0.101399,5841.000000,103.158192,159.712549,29.272727,63.771946,58.462599,12.217908,1.725806,0.393126,5850.000000,71.972479,39.375385,141.396923,41.847449,11.747105,38.089176,1.473684,0.266212,0.000000,30.595783,96.000000,64.000000,1880.441071,37.091239,96.000000,64.000000,0.000000,20.913774,96.000000,64.000000,0.000000,36.160848,48.000000,32.000000,1265.617112,47.008223,48.000000,32.000000,0.000000,22.967378,48.000000,32.000000,0.000000,40.231026,24.000000,16.000000,679.898218,55.277089,24.000000,16.000000,0.000000,22.467809,24.000000,16.000000
7975.000000,1.034859,128.811034,152.128150,1.699947,17.773392,24.442306,1.320755,0.253605,7613.000000,178.306712,120.165638,140.204781,0.868379,14.905914,25.019503,2.555556,0.353446,222.000000,14.004505,122.819820,141.837838,2.222931,18.325239,30.139627,2.000000,0.226562,261.000000,25.072797,129.114943,148.287356,3.632346,26.504576,33.850553,1.333333,0.203704,26936.000000,48.014293,132.140036,160.064635,10.800348,26.174968,37.071909,1.371585,0.409422,1501.000000,72.475683,118.256496,109.814790,1.460190,11.603666,9.504251,1.666667,0.397917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1013.000000,14.323791,144.568608,75.577493,2.948019,35.862088,46.279156,1.900000,0.205263,8513.000000,74.943263,161.512863,31.779866,68.373519,58.514731,13.073564,1.741573,0.294382,2090.000000,81.838756,31.857895,146.907656,58.771590,14.446781,60.702022,1.428571,0.228571,1742.847274,33.409493,96.000000,64.000000,2619.503608,38.564512,96.000000,64.000000,0.000000,21.951864,96.000000,64.000000,1987.588118,38.532036,48.000000,32.000000,0.000000,48.446684,48.000000,32.000000,0.000000,24.998470,48.000000,32.000000,0.000000,42.667620,24.000000,16.000000,430.942138,53.327968,24.000000,16.000000,259.596994,23.859332,24.000000,16.000000
817.000000,1.241126,125.474908,141.594859,1.958410,20.293252,27.499925,1.083333,0.276442,1661.000000,177.908489,118.665262,136.098736,1.187961,15.141036,24.199649,1.017544,0.237447,45.000000,14.466667,128.200000,137.644444,2.256841,20.745656,25.073364,1.111111,0.033333,173.000000,27.416185,152.705202,189.549133,3.418781,35.433726,40.707389,1.111111,0.327778,21722.000000,45.803333,136.191143,166.936746,9.199639,28.070293,35.830211,1.163636,0.316371,1215.000000,74.876543,109.128395,136.162140,3.257089,8.948318,17.805697,1.727273,0.471292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,196.000000,14.443878,142.081633,78.724490,3.002025,37.479429,47.004294,1.210526,0.036613,5360.000000,101.180970,145.645709,26.888246,62.955938,67.103607,13.839822,1.261905,0.243486,21734.000000,72.029815,35.034094,159.727892,30.988531,11.370367,27.278675,1.684211,0.300845,0.000000,38.105013,96.000000,64.000000,0.000000,39.906754,96.000000,64.000000,0.000000,28.167170,96.000000,64.000000,0.000000,44.109502,48.000000,32.000000,0.000000,48.303394,48.000000,32.000000,491.657911,31.389306,48.000000,32.000000,0.000000,43.195823,24.000000,16.000000,0.000000,47.025678,24.000000,16.000000,0.000000,30.479139,24.000000,16.000000
1967.000000,1.197255,120.640569,138.114896,1.741778,15.250141,22.694855,2.086957,0.402174,2322.000000,178.114987,114.534022,133.295004,0.985314,11.110048,24.003364,1.066667,0.251852,75.000000,13.666667,117.160000,120.746667,1.927578,12.796916,17.970415,1.000000,0.120000,353.000000,27.371105,133.226629,158.844193,3.028844,29.216195,32.428716,1.428571,0.342857,22595.000000,41.257225,137.617482,151.148086,7.180242,28.074919,31.645313,1.828571,0.431920,821.000000,74.278928,109.637028,117.858709,3.097507,8.427511,8.717351,1.260870,0.561469,364.000000,118.989011,115.538462,139.590659,2.759577,15.290274,22.066708,3.916667,0.312057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429.000000,14.668998,147.995338,70.860140,3.059243,40.925824,37.614460,1.500000,0.098958,5385.000000,88.080037,147.774188,27.573259,66.944626,65.035434,13.719645,2.000000,0.325117,11593.000000,70.934357,39.088760,139.592168,33.780387,9.445452,26.898639,1.340659,0.547469,0.000000,32.327675,96.000000,64.000000,1465.517738,36.438175,96.000000,64.000000,925.680655,23.554717,96.000000,64.000000,0.000000,36.895123,48.000000,32.000000,0.000000,45.937266,48.000000,32.000000,0.000000,26.354743,48.000000,32.000000,308.762709,39.181302,24.000000,16.000000,232.664463,51.222089,24.000000,16.000000,104.984158,25.422243,24.000000,16.000000
1336.000000,8.849551,137.765719,142.101796,1.148665,20.359524,25.345903,2.325000,0.265323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1074.000000,13.545624,143.318436,142.607076,2.386778,21.905185,29.004048,1.028571,0.130952,956.000000,24.281381,137.703975,136.906904,3.584501,24.753750,25.831825,6.000000,0.617188,86311.000000,45.390066,150.802574,142.474123,5.877572,23.391815,20.515763,1.500000,0.943405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2230.000000,13.438565,147.413901,123.973991,3.247564,26.218870,35.115929,1.943396,0.391372,288.000000,38.812500,214.541667,43.319444,13.113801,40.529289,6.211160,4.800000,0.216667,7.000000,34.428571,45.285714,228.571429,2.498979,3.989783,11.672399,1.500000,0.166667,4810.011763,27.206373,96.000000,64.000000,0.000000,19.500883,96.000000,64.000000,1102.792398,16.922654,96.000000,64.000000,0.000000,33.787865,48.000000,32.000000,398.243790,20.935821,48.000000,32.000000,318.974300,18.941299,48.000000,32.000000,548.001870,38.363309,24.000000,16.000000,192.448628,20.513200,24.000000,16.000000,208.485497,17.087827,24.000000,16.000000
206.000000,3.985437,116.970874,111.228155,1.656051,10.703830,8.146795,1.000000,0.388672,1.000000,179.000000,101.000000,101.000000,0.000000,0.000000,0.000000,1.000000,0.000000,31.000000,15.000000,128.322581,122.322581,2.436285,16.760913,14.763484,1.800000,0.144444,196.000000,27.051020,135.117347,141.642857,3.310073,24.964087,26.262898,1.000000,0.432099,56186.000000,45.784466,139.584719,129.907005,5.797159,30.241997,21.067212,1.500000,0.554082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322.000000,15.049689,136.462733,55.068323,2.879142,28.195968,35.397323,3.818182,0.138528,12323.000000,59.571046,147.281425,28.275745,44.287236,68.600092,13.689515,1.307692,0.412542,10501.000000,98.593372,28.878964,171.729454,72.731634,12.825260,54.051970,1.213740,0.496447,0.000000,31.382781,64.000000,96.000000,0.000000,37.664242,64.000000,96.000000,0.000000,23.513006,64.000000,96.000000,0.000000,35.463674,32.000000,48.000000,0.000000,46.112612,32.000000,48.000000,0.000000,25.884748,32.000000,48.000000,0.000000,39.776883,16.000000,24.000000,189.634843,52.891446,16.000000,24.000000,0.000000,26.612808,16.000000,24.000000
1651.000000,9.405815,135.743792,139.055118,0.834632,31.594633,22.631753,2.285714,0.331752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3588.000000,13.158584,129.048774,130.092252,2.047837,32.077180,19.151180,2.675676,0.186050,361.000000,22.246537,114.141274,120.077562,3.267000,11.353279,14.513326,2.428571,0.315126,8708.000000,46.011713,149.504134,112.114952,3.380189,20.739041,10.575613,5.793103,0.283149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10911.000000,14.119696,143.604069,90.407387,3.016402,38.536333,42.026468,1.339869,0.150327,41908.000000,49.834876,165.625489,29.469481,24.404056,53.365288,12.016807,1.422819,0.497562,3987.000000,47.346125,27.104841,207.748934,67.417845,14.866652,42.423036,2.078947,0.287184,0.000000,29.974975,64.000000,96.000000,2737.686001,32.106900,64.000000,96.000000,0.000000,18.112805,64.000000,96.000000,831.223753,35.307339,32.000000,48.000000,0.000000,38.721009,32.000000,48.000000,0.000000,20.355774,32.000000,48.000000,0.000000,37.144742,16.000000,24.000000,0.000000,44.469829,16.000000,24.000000,89.823832,18.485705,16.000000,24.000000
1092.000000,6.322344,150.619963,118.152930,1.868511,23.981282,11.132957,1.525000,0.362910,11.000000,179.000000,105.454545,108.272727,0.000000,3.394210,6.340217,1.000000,0.222222,383.000000,14.543081,150.556136,124.793734,1.986271,26.336671,11.248522,4.250000,0.495098,286.000000,23.709790,142.153846,120.356643,3.538456,24.316764,14.567857,3.250000,0.150240,67776.000000,42.997684,147.162816,123.738787,4.254148,28.859580,18.606627,1.500000,0.973104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1094.000000,14.189214,159.294333,80.099634,3.013048,40.215544,42.071717,3.928571,0.500649,5076.000000,40.390071,179.589835,29.418834,35.429220,69.069305,13.714323,1.320000,0.320152,5639.000000,96.003724,29.410179,171.500089,74.549263,13.916162,49.349788,1.240310,0.248110,0.000000,28.814075,64.000000,96.000000,0.000000,32.846328,64.000000,96.000000,1599.031885,21.187457,64.000000,96.000000,400.730866,32.949927,32.000000,48.000000,2373.994972,39.451863,32.000000,48.000000,1317.380309,22.526218,32.000000,48.000000,301.109367,37.115068,16.000000,24.000000,446.548919,47.689001,16.000000,24.000000,0.000000,21.770950,16.000000,24.000000
8263.000000,3.639840,144.493283,141.476703,2.644543,22.863457,28.222640,1.673469,0.195713,1961.000000,177.183580,117.786334,131.023967,1.833719,11.566659,26.186635,4.277778,0.317821,1050.000000,14.074286,143.916190,147.640000,2.269509,25.484947,37.144017,3.900000,0.306410,1046.000000,24.497132,144.014340,147.154876,3.456295,28.561008,32.896223,1.777778,0.157118,70369.000000,48.323736,152.334039,162.272563,5.534265,31.745871,29.446328,1.500000,0.710851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,168.000000,107.000000,105.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1908.000000,14.373166,157.554507,114.541405,3.124119,36.656340,40.770576,2.333333,0.150132,3711.000000,75.827540,184.177850,27.728645,69.470674,64.168719,14.460846,1.147541,0.285246,422.000000,46.827014,27.542654,181.175355,48.370420,14.448366,70.142425,3.000000,0.571667,1773.453020,38.753713,96.000000,64.000000,1915.703174,42.170599,96.000000,64.000000,1663.241279,28.731012,96.000000,64.000000,829.140276,45.677208,48.000000,32.000000,518.737409,53.858445,48.000000,32.000000,521.393306,33.204124,48.000000,32.000000,204.224905,50.534947,24.000000,16.000000,0.000000,59.991055,24.000000,16.000000,0.000000,32.398533,24.000000,16.000000
10089.000000,7.658043,169.239865,156.397958,1.541967,24.308886,31.324410,1.842593,0.381002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1782.000000,12.829966,166.471942,138.593715,2.234496,37.805427,22.536115,1.157895,0.489234,960.000000,24.183333,121.384375,124.056250,3.498472,15.953094,15.423837,1.333333,0.194010,52617.000000,47.924701,143.482677,126.983047,4.034841,17.564390,15.578675,1.600000,0.554319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4669.000000,12.563290,174.826944,118.867423,3.041110,38.171873,42.380653,1.103093,0.151315,8829.000000,47.214067,205.999434,30.270246,31.354486,51.449215,12.885001,1.487805,0.643543,445.000000,22.860674,40.233708,137.676404,27.954271,8.951768,57.249845,3.000000,0.333333,721.955848,23.249282,64.000000,96.000000,2024.279073,31.735658,64.000000,96.000000,1509.583114,18.138114,64.000000,96.000000,356.364528,25.991497,32.000000,48.000000,609.136099,39.481341,32.000000,48.000000,0.000000,19.819329,32.000000,48.000000,0.000000,27.637942,16.000000,24.000000,0.000000,47.092009,16.000000,24.000000,102.219051,19.107949,16.000000,24.000000
791.000000,4.501896,152.480405,128.834387,2.776492,29.452300,20.619952,1.578947,0.538596,208.000000,177.298077,121.966346,119.528846,1.456945,18.330665,15.643539,1.700000,0.332353,83.000000,13.963855,145.421687,119.024096,2.181222,36.820673,14.556890,3.250000,0.173077,118.000000,24.906780,130.550847,118.576271,3.739363,19.701414,15.605522,1.200000,0.300000,32603.000000,50.836610,153.574456,119.055332,7.347331,30.400434,15.660186,3.096774,0.359217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,432.000000,14.682870,174.625000,76.041667,3.255179,50.478022,40.608487,1.200000,0.279167,19420.000000,58.561998,201.522503,25.817868,26.893719,66.218385,14.956929,1.102941,0.583995,2671.000000,54.759266,24.165107,198.192437,64.860828,12.395912,50.771100,1.323529,0.369281,2325.192643,36.093513,64.000000,96.000000,2016.464947,34.077427,64.000000,96.000000,0.000000,25.100805,64.000000,96.000000,409.824191,43.975695,32.000000,48.000000,392.738851,40.564862,32.000000,48.000000,109.019729,28.026890,32.000000,48.000000,336.935276,50.468244,16.000000,24.000000,265.883497,42.840798,16.000000,24.000000,0.000000,27.280871,16.000000,24.000000
6359.000000,4.764586,169.359333,146.508099,2.523878,26.558868,33.801506,1.344828,0.386163,1360.000000,177.136765,147.088971,141.973529,1.953233,22.663235,31.164212,1.020833,0.441964,1430.000000,14.013986,153.153846,160.765734,2.321640,32.457699,39.054566,3.736842,0.185693,1587.000000,25.160050,138.798992,174.425331,3.466951,26.716261,39.176333,3.750000,0.134375,74396.000000,43.357089,145.636190,183.196395,5.741604,25.668576,26.570259,1.500000,0.992147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,168.250000,104.750000,124.250000,0.829156,2.680951,15.848896,1.000000,0.055556,2309.000000,14.349069,179.239931,117.420961,3.091407,43.176800,46.669469,5.421053,0.164027,4039.000000,71.584798,204.534043,24.112404,69.098522,61.110239,14.962303,2.159420,0.193999,398.000000,90.047739,25.695980,217.316583,75.723082,12.723205,46.514441,2.411765,0.321377,0.000000,34.366901,64.000000,96.000000,0.000000,45.271410,64.000000,96.000000,0.000000,24.470872,64.000000,96.000000,0.000000,39.195940,32.000000,48.000000,0.000000,58.570032,32.000000,48.000000,712.229406,27.350403,32.000000,48.000000,0.000000,46.199847,16.000000,24.000000,286.054981,68.345288,16.000000,24.000000,324.602611,27.417111,16.000000,24.000000
